700.120000 -2131470.618006 -1003742.992787 3128050.908805 6865.319495 -121.606312 0.621257 -0.210556 -1.943270 -6.834266 -139.830434 2.736135 18.194399 -45.000000 -0.000000 -0.046354 0.652574 0.255085 1640.000000 0.000000 -293.863921 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.701734 -45.000000 45.000000 -5242.244549 -232.785557 4426.883185 -0.000000 0.000170 -0.001042 149.655897 15.991278 196705.314540 -14.099884 -135.972190 -0.048963 0.015167 0.000000 0.000000 0.000000 2
700.140000 -2131534.283224 -1003825.913646 3128139.925279 6865.325629 -121.606121 0.620062 -0.210558 -1.943500 -6.834635 -139.830697 2.735190 18.194853 -45.000000 -0.000000 -0.046362 0.652573 0.255068 1640.000000 0.000000 -293.864152 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.702166 -45.000000 45.000000 -5242.268787 -232.813326 4426.862535 -0.000000 0.000170 -0.001042 149.656700 15.990359 196700.658551 -14.099664 -135.972110 -0.048965 0.015170 0.000000 0.000000 0.000000 2
700.160000 -2131597.947409 -1003908.837309 3128228.940069 6865.331763 -121.605930 0.618867 -0.210561 -1.943730 -6.835004 -139.830959 2.734245 18.195307 -45.000000 -0.000000 -0.046369 0.652573 0.255050 1640.000000 0.000000 -293.864384 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.702597 -45.000000 45.000000 -5242.293024 -232.841095 4426.841887 -0.000000 0.000170 -0.001042 149.657502 15.989440 196696.002007 -14.099443 -135.972030 -0.048967 0.015172 0.000000 0.000000 0.000000 2
700.180000 -2131661.610559 -1003991.763777 3128317.953176 6865.337898 -121.605739 0.617671 -0.210563 -1.943961 -6.835374 -139.831221 2.733300 18.195760 -45.000000 -0.000000 -0.046377 0.652572 0.255033 1640.000000 0.000000 -293.864615 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.703029 -45.000000 45.000000 -5242.317260 -232.868864 4426.821240 -0.000000 0.000170 -0.001042 149.658305 15.988521 196691.344908 -14.099223 -135.971950 -0.048969 0.015175 0.000000 0.000000 0.000000 2
700.200000 -2131725.272675 -1004074.693048 3128406.964600 6865.344034 -121.605548 0.616476 -0.210566 -1.944191 -6.835743 -139.831484 2.732355 18.196214 -45.000000 -0.000000 -0.046385 0.652571 0.255015 1640.000000 0.000000 -293.864847 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.703460 -45.000000 45.000000 -5242.341495 -232.896633 4426.800595 -0.000000 0.000170 -0.001042 149.659107 15.987602 196686.687253 -14.099002 -135.971870 -0.048971 0.015177 0.000000 0.000000 0.000000 2
700.220000 -2131788.933757 -1004157.625124 3128495.974339 6865.350170 -121.605357 0.615281 -0.210569 -1.944421 -6.836112 -139.831746 2.731410 18.196668 -45.000000 -0.000000 -0.046393 0.652570 0.254998 1640.000000 0.000000 -293.865078 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.703891 -45.000000 45.000000 -5242.365729 -232.924401 4426.779952 -0.000000 0.000170 -0.001042 149.659909 15.986683 196682.029042 -14.098782 -135.971789 -0.048973 0.015180 0.000000 0.000000 0.000000 2
700.240000 -2131852.593805 -1004240.560004 3128584.982395 6865.356308 -121.605167 0.614086 -0.210571 -1.944651 -6.836481 -139.832008 2.730465 18.197121 -45.000000 -0.000000 -0.046400 0.652570 0.254980 1640.000000 0.000000 -293.865309 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.704323 -45.000000 45.000000 -5242.389963 -232.952170 4426.759311 -0.000000 0.000170 -0.001042 149.660712 15.985765 196677.370277 -14.098562 -135.971709 -0.048976 0.015183 0.000000 0.000000 0.000000 2
700.260000 -2131916.252819 -1004323.497688 3128673.988768 6865.362446 -121.604976 0.612890 -0.210574 -1.944881 -6.836850 -139.832271 2.729520 18.197575 -45.000000 -0.000000 -0.046408 0.652569 0.254963 1640.000000 0.000000 -293.865540 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.704754 -45.000000 45.000000 -5242.414195 -232.979938 4426.738672 -0.000000 0.000170 -0.001042 149.661514 15.984846 196672.710956 -14.098341 -135.971628 -0.048978 0.015185 0.000000 0.000000 0.000000 2
700.280000 -2131979.910798 -1004406.438176 3128762.993456 6865.368585 -121.604785 0.611695 -0.210576 -1.945111 -6.837219 -139.832533 2.728575 18.198029 -45.000000 -0.000000 -0.046416 0.652568 0.254945 1640.000000 0.000000 -293.865772 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.705186 -45.000000 45.000000 -5242.438426 -233.007707 4426.718035 -0.000000 0.000170 -0.001042 149.662316 15.983927 196668.051079 -14.098121 -135.971548 -0.048980 0.015188 0.000000 0.000000 0.000000 2
700.300000 -2132043.567743 -1004489.381468 3128851.996461 6865.374724 -121.604594 0.610500 -0.210579 -1.945341 -6.837589 -139.832795 2.727630 18.198482 -45.000000 -0.000000 -0.046423 0.652567 0.254927 1640.000000 0.000000 -293.866003 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.705617 -45.000000 45.000000 -5242.462657 -233.035475 4426.697399 -0.000000 0.000170 -0.001042 149.663119 15.983008 196663.390647 -14.097901 -135.971467 -0.048982 0.015190 0.000000 0.000000 0.000000 2
700.320000 -2132107.223654 -1004572.327564 3128940.997782 6865.380865 -121.604403 0.609305 -0.210581 -1.945572 -6.837958 -139.833057 2.726685 18.198936 -45.000000 -0.000000 -0.046431 0.652567 0.254910 1640.000000 0.000000 -293.866233 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.706048 -45.000000 45.000000 -5242.486886 -233.063243 4426.676766 -0.000000 0.000170 -0.001043 149.663921 15.982089 196658.729660 -14.097681 -135.971387 -0.048984 0.015193 0.000000 0.000000 0.000000 2
700.340000 -2132170.878530 -1004655.276464 3129029.997418 6865.387006 -121.604212 0.608109 -0.210584 -1.945802 -6.838328 -139.833319 2.725740 18.199389 -45.000000 -0.000000 -0.046439 0.652566 0.254892 1640.000000 0.000000 -293.866464 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.706480 -45.000000 45.000000 -5242.511115 -233.091011 4426.656134 -0.000000 0.000170 -0.001043 149.664723 15.981170 196654.068118 -14.097461 -135.971306 -0.048986 0.015195 0.000000 0.000000 0.000000 2
700.360000 -2132234.532372 -1004738.228167 3129118.995371 6865.393148 -121.604021 0.606914 -0.210586 -1.946032 -6.838697 -139.833582 2.724795 18.199843 -45.000000 -0.000000 -0.046447 0.652565 0.254875 1640.000000 0.000000 -293.866695 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.706911 -45.000000 45.000000 -5242.535343 -233.118779 4426.635504 -0.000000 0.000170 -0.001043 149.665526 15.980251 196649.406020 -14.097241 -135.971225 -0.048988 0.015198 0.000000 0.000000 0.000000 2
700.380000 -2132298.185180 -1004821.182675 3129207.991640 6865.399290 -121.603830 0.605718 -0.210589 -1.946262 -6.839066 -139.833844 2.723850 18.200297 -45.000000 -0.000000 -0.046454 0.652564 0.254857 1640.000000 0.000000 -293.866926 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.707342 -45.000000 45.000000 -5242.559569 -233.146547 4426.614876 -0.000000 0.000170 -0.001043 149.666328 15.979332 196644.743366 -14.097021 -135.971144 -0.048991 0.015201 0.000000 0.000000 0.000000 2
700.400000 -2132361.836953 -1004904.139987 3129296.986225 6865.405433 -121.603639 0.604523 -0.210591 -1.946492 -6.839436 -139.834106 2.722904 18.200750 -45.000000 -0.000000 -0.046462 0.652564 0.254840 1640.000000 0.000000 -293.867157 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.707774 -45.000000 45.000000 -5242.583795 -233.174315 4426.594250 -0.000000 0.000170 -0.001043 149.667130 15.978412 196640.080158 -14.096800 -135.971063 -0.048993 0.015203 0.000000 0.000000 0.000000 2
700.420000 -2132425.487691 -1004987.100102 3129385.979126 6865.411578 -121.603448 0.603327 -0.210594 -1.946722 -6.839805 -139.834368 2.721959 18.201204 -45.000000 -0.000000 -0.046470 0.652563 0.254822 1640.000000 0.000000 -293.867387 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.708205 -45.000000 45.000000 -5242.608020 -233.202083 4426.573626 -0.000000 0.000171 -0.001043 149.667933 15.977493 196635.416394 -14.096581 -135.970982 -0.048995 0.015206 0.000000 0.000000 0.000000 2
700.440000 -2132489.137395 -1005070.063021 3129474.970342 6865.417722 -121.603257 0.602132 -0.210596 -1.946953 -6.840175 -139.834630 2.721014 18.201658 -45.000000 -0.000000 -0.046478 0.652562 0.254805 1640.000000 0.000000 -293.867618 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.708636 -45.000000 45.000000 -5242.632244 -233.229850 4426.553003 -0.000000 0.000171 -0.001043 149.668735 15.976574 196630.752074 -14.096361 -135.970901 -0.048997 0.015208 0.000000 0.000000 0.000000 2
700.460000 -2132552.786064 -1005153.028743 3129563.959874 6865.423868 -121.603066 0.600936 -0.210599 -1.947183 -6.840545 -139.834892 2.720069 18.202111 -45.000000 -0.000000 -0.046485 0.652561 0.254787 1640.000000 0.000000 -293.867848 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.709068 -45.000000 45.000000 -5242.656467 -233.257618 4426.532383 -0.000000 0.000171 -0.001043 149.669537 15.975655 196626.087200 -14.096141 -135.970820 -0.048999 0.015211 0.000000 0.000000 0.000000 2
700.480000 -2132616.433698 -1005235.997270 3129652.947722 6865.430014 -121.602875 0.599741 -0.210602 -1.947413 -6.840914 -139.835154 2.719123 18.202565 -45.000000 -0.000000 -0.046493 0.652561 0.254770 1640.000000 0.000000 -293.868078 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.709499 -45.000000 45.000000 -5242.680689 -233.285385 4426.511764 -0.000000 0.000171 -0.001043 149.670340 15.974736 196621.421770 -14.095921 -135.970739 -0.049001 0.015214 0.000000 0.000000 0.000000 2
700.500000 -2132680.080298 -1005318.968600 3129741.933886 6865.436161 -121.602684 0.598545 -0.210604 -1.947643 -6.841284 -139.835416 2.718178 18.203018 -45.000000 -0.000000 -0.046501 0.652560 0.254752 1640.000000 0.000000 -293.868309 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.709930 -45.000000 45.000000 -5242.704911 -233.313153 4426.491147 -0.000000 0.000171 -0.001043 149.671142 15.973817 196616.755784 -14.095701 -135.970658 -0.049003 0.015216 0.000000 0.000000 0.000000 2
700.520000 -2132743.725863 -1005401.942733 3129830.918366 6865.442309 -121.602493 0.597350 -0.210607 -1.947873 -6.841654 -139.835678 2.717233 18.203472 -45.000000 -0.000000 -0.046508 0.652559 0.254735 1640.000000 0.000000 -293.868539 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.710361 -45.000000 45.000000 -5242.729131 -233.340920 4426.470533 -0.000000 0.000171 -0.001043 149.671944 15.972898 196612.089244 -14.095481 -135.970576 -0.049006 0.015219 0.000000 0.000000 0.000000 2
700.540000 -2132807.370393 -1005484.919671 3129919.901161 6865.448458 -121.602302 0.596154 -0.210609 -1.948103 -6.842024 -139.835940 2.716287 18.203925 -45.000000 -0.000000 -0.046516 0.652558 0.254717 1640.000000 0.000000 -293.868769 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.710793 -45.000000 45.000000 -5242.753350 -233.368687 4426.449920 -0.000000 0.000171 -0.001043 149.672746 15.971979 196607.422148 -14.095262 -135.970495 -0.049008 0.015221 0.000000 0.000000 0.000000 2
700.560000 -2132871.013888 -1005567.899411 3130008.882271 6865.454607 -121.602111 0.594959 -0.210612 -1.948333 -6.842394 -139.836202 2.715342 18.204379 -45.000000 -0.000000 -0.046524 0.652558 0.254700 1640.000000 0.000000 -293.868999 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.711224 -45.000000 45.000000 -5242.777569 -233.396454 4426.429308 -0.000000 0.000171 -0.001043 149.673549 15.971060 196602.754496 -14.095042 -135.970413 -0.049010 0.015224 0.000000 0.000000 0.000000 2
700.580000 -2132934.656348 -1005650.881955 3130097.861698 6865.460757 -121.601920 0.593763 -0.210614 -1.948563 -6.842763 -139.836464 2.714396 18.204833 -45.000000 -0.000000 -0.046532 0.652557 0.254682 1640.000000 0.000000 -293.869229 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.711655 -45.000000 45.000000 -5242.801786 -233.424221 4426.408699 -0.000000 0.000171 -0.001043 149.674351 15.970141 196598.086289 -14.094822 -135.970332 -0.049012 0.015226 0.000000 0.000000 0.000000 2
700.600000 -2132998.297774 -1005733.867303 3130186.839439 6865.466908 -121.601729 0.592567 -0.210617 -1.948794 -6.843133 -139.836726 2.713451 18.205286 -45.000000 -0.000000 -0.046539 0.652556 0.254664 1640.000000 0.000000 -293.869459 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.712086 -45.000000 45.000000 -5242.826003 -233.451988 4426.388092 -0.000000 0.000171 -0.001043 149.675153 15.969222 196593.417527 -14.094603 -135.970250 -0.049014 0.015229 0.000000 0.000000 0.000000 2
700.620000 -2133061.938164 -1005816.855454 3130275.815496 6865.473060 -121.601538 0.591372 -0.210619 -1.949024 -6.843503 -139.836988 2.712506 18.205740 -45.000000 -0.000000 -0.046547 0.652555 0.254647 1640.000000 0.000000 -293.869689 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.712517 -45.000000 45.000000 -5242.850219 -233.479755 4426.367486 -0.000000 0.000171 -0.001043 149.675956 15.968303 196588.748210 -14.094383 -135.970168 -0.049016 0.015232 0.000000 0.000000 0.000000 2
700.640000 -2133125.577519 -1005899.846409 3130364.789869 6865.479212 -121.601346 0.590176 -0.210622 -1.949254 -6.843873 -139.837250 2.711560 18.206193 -45.000000 -0.000000 -0.046555 0.652555 0.254629 1640.000000 0.000000 -293.869918 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.712949 -45.000000 45.000000 -5242.874433 -233.507522 4426.346883 -0.000000 0.000171 -0.001043 149.676758 15.967384 196584.078337 -14.094164 -135.970087 -0.049018 0.015234 0.000000 0.000000 0.000000 2
700.660000 -2133189.215840 -1005982.840166 3130453.762557 6865.485365 -121.601155 0.588980 -0.210624 -1.949484 -6.844243 -139.837512 2.710615 18.206647 -45.000000 -0.000000 -0.046562 0.652554 0.254612 1640.000000 0.000000 -293.870148 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.713380 -45.000000 45.000000 -5242.898647 -233.535289 4426.326281 -0.000000 0.000171 -0.001043 149.677560 15.966465 196579.407909 -14.093944 -135.970005 -0.049021 0.015237 0.000000 0.000000 0.000000 2
700.680000 -2133252.853125 -1006065.836727 3130542.733560 6865.491519 -121.600964 0.587784 -0.210626 -1.949714 -6.844614 -139.837774 2.709669 18.207100 -45.000000 -0.000000 -0.046570 0.652553 0.254594 1640.000000 0.000000 -293.870378 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.713811 -45.000000 45.000000 -5242.922860 -233.563055 4426.305681 -0.000000 0.000171 -0.001043 149.678362 15.965546 196574.736926 -14.093725 -135.969923 -0.049023 0.015239 0.000000 0.000000 0.000000 2
700.700000 -2133316.489375 -1006148.836092 3130631.702878 6865.497674 -121.600773 0.586589 -0.210629 -1.949944 -6.844984 -139.838036 2.708723 18.207554 -45.000000 -0.000000 -0.046578 0.652552 0.254577 1640.000000 0.000000 -293.870607 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.714242 -45.000000 45.000000 -5242.947072 -233.590822 4426.285083 -0.000000 0.000171 -0.001043 149.679164 15.964627 196570.065387 -14.093505 -135.969841 -0.049025 0.015242 0.000000 0.000000 0.000000 2
700.720000 -2133380.124590 -1006231.838259 3130720.670512 6865.503829 -121.600582 0.585393 -0.210631 -1.950174 -6.845354 -139.838298 2.707778 18.208008 -45.000000 -0.000000 -0.046586 0.652552 0.254559 1640.000000 0.000000 -293.870837 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.714673 -45.000000 45.000000 -5242.971283 -233.618588 4426.264487 -0.000000 0.000171 -0.001043 149.679967 15.963708 196565.393293 -14.093286 -135.969759 -0.049027 0.015245 0.000000 0.000000 0.000000 2
700.740000 -2133443.758769 -1006314.843230 3130809.636460 6865.509985 -121.600391 0.584197 -0.210634 -1.950405 -6.845724 -139.838559 2.706832 18.208461 -45.000000 -0.000000 -0.046593 0.652551 0.254542 1640.000000 0.000000 -293.871066 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.715104 -45.000000 45.000000 -5242.995493 -233.646355 4426.243892 -0.000000 0.000171 -0.001043 149.680769 15.962788 196560.720643 -14.093067 -135.969677 -0.049029 0.015247 0.000000 0.000000 0.000000 2
700.760000 -2133507.391914 -1006397.851004 3130898.600724 6865.516142 -121.600199 0.583001 -0.210636 -1.950635 -6.846094 -139.838821 2.705887 18.208915 -45.000000 -0.000000 -0.046601 0.652550 0.254524 1640.000000 0.000000 -293.871295 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.715536 -45.000000 45.000000 -5243.019702 -233.674121 4426.223300 -0.000000 0.000171 -0.001043 149.681571 15.961869 196556.047438 -14.092847 -135.969595 -0.049031 0.015250 0.000000 0.000000 0.000000 2
700.780000 -2133571.024023 -1006480.861581 3130987.563303 6865.522300 -121.600008 0.581805 -0.210639 -1.950865 -6.846465 -139.839083 2.704941 18.209368 -45.000000 -0.000000 -0.046609 0.652549 0.254507 1640.000000 0.000000 -293.871525 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.715967 -45.000000 45.000000 -5243.043911 -233.701887 4426.202709 -0.000000 0.000171 -0.001043 149.682373 15.960950 196551.373678 -14.092628 -135.969513 -0.049034 0.015252 0.000000 0.000000 0.000000 2
700.800000 -2133634.655097 -1006563.874961 3131076.524197 6865.528458 -121.599817 0.580609 -0.210641 -1.951095 -6.846835 -139.839345 2.703995 18.209822 -45.000000 -0.000000 -0.046616 0.652549 0.254489 1640.000000 0.000000 -293.871754 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.716398 -45.000000 45.000000 -5243.068118 -233.729653 4426.182121 -0.000000 0.000171 -0.001043 149.683175 15.960031 196546.699363 -14.092409 -135.969430 -0.049036 0.015255 0.000000 0.000000 0.000000 2
700.820000 -2133698.285135 -1006646.891145 3131165.483406 6865.534617 -121.599626 0.579413 -0.210644 -1.951325 -6.847205 -139.839606 2.703049 18.210275 -45.000000 -0.000000 -0.046624 0.652548 0.254472 1640.000000 0.000000 -293.871983 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.716829 -45.000000 45.000000 -5243.092325 -233.757419 4426.161534 -0.000000 0.000171 -0.001043 149.683978 15.959112 196542.024492 -14.092190 -135.969348 -0.049038 0.015258 0.000000 0.000000 0.000000 2
700.840000 -2133761.914138 -1006729.910131 3131254.440930 6865.540777 -121.599434 0.578217 -0.210646 -1.951555 -6.847576 -139.839868 2.702104 18.210729 -45.000000 -0.000000 -0.046632 0.652547 0.254454 1640.000000 0.000000 -293.872212 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.717260 -45.000000 45.000000 -5243.116530 -233.785185 4426.140949 -0.000000 0.000171 -0.001043 149.684780 15.958193 196537.349066 -14.091971 -135.969266 -0.049040 0.015260 0.000000 0.000000 0.000000 2
700.860000 -2133825.542105 -1006812.931920 3131343.396769 6865.546937 -121.599243 0.577021 -0.210649 -1.951785 -6.847946 -139.840130 2.701158 18.211182 -45.000000 -0.000000 -0.046640 0.652546 0.254436 1640.000000 0.000000 -293.872441 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.717691 -45.000000 45.000000 -5243.140735 -233.812951 4426.120366 -0.000000 0.000171 -0.001043 149.685582 15.957274 196532.673085 -14.091752 -135.969183 -0.049042 0.015263 0.000000 0.000000 0.000000 2
700.880000 -2133889.169037 -1006895.956512 3131432.350923 6865.553099 -121.599052 0.575825 -0.210651 -1.952015 -6.848317 -139.840392 2.700212 18.211636 -45.000000 -0.000000 -0.046647 0.652546 0.254419 1640.000000 0.000000 -293.872670 0.000000 -2684696.839671 -2285676.473135 4084290.354661 -2.718122 -45.000000 45.000000 -5243.164938 -233.840717 4426.099784 -0.000000 0.000171 -0.001043 149.686384 15.956355 196527.996548 -14.091532 -135.969101 -0.049044 0.015265 0.000000 0.000000 0.000000 2
